-10.809	-12.781	-12.753	-12.726	-14.698	-14.67	-14.643	-14.615	-14.587	-14.56	-14.532	-14.504	-12.477	-12.449	-12.422	-12.394	-12.366	-14.339	-12.311	-12.283	-12.256	-12.228	-14.2	-12.173	-12.145	-12.117	-12.09	-12.062	-10.035	-10.007	-9.9793	-9.9516	-11.924	-11.896	-11.869	-11.841	-13.813	-13.786	-13.758	-13.73	-13.703	-13.675	-13.648	-13.62	-13.592	-13.565	-13.537	-13.509	-13.482	-13.454	-13.426	-13.399	-15.371	-15.343	-15.316	-17.288	-17.261	-17.233	-17.205	-17.178	-17.15	-17.122	-17.095	-17.067	-17.039	-17.012	-16.984	-16.956	-16.929	-18.901	-18.873	-18.846	-18.818	-18.791	-18.763	-18.735	-18.708	-18.68	-18.652	-18.625	-20.597	-20.569	-22.542	-22.514	-24.486	-26.459	-26.431	-26.404	-28.376	-31.348	-31.321	-31.293	-31.265	-31.238	-31.21	-31.182	-31.155	-31.127	-31.099	-31.072	-31.044	-31.017	-32.989	-32.961	-32.934	-32.906	-32.878	-32.851	-34.823	-34.795	-34.768	-34.74	-34.712	-34.685	-34.657	-32.63	-32.602	-32.574	-32.547	-32.519	-32.491	-30.464	-30.436	-30.408	-30.381	-27.353	-25.325	-23.298	-21.27	-19.242	-19.215	-19.187	-17.16	-17.132	-17.104	-17.077	-17.049	-17.021	-16.994	-16.966	-16.938	-16.911	-16.883	-16.855	-18.828	-18.8	-18.773	-18.745	-18.717	-18.69	-20.662	-20.634	-20.607	-20.579	-20.551	-18.524	-18.496	-20.468	-20.441	-20.413	-20.386	-20.358	-20.33	-20.303	-20.275	-20.247	-20.22	-20.192	-20.164	-20.137	-18.109	-18.081	-18.054	-18.026	-17.999	-17.971	-17.943	-17.916	-17.888	-17.86	-17.833	-17.805	-17.777	-17.75	-17.722	-17.694	-17.667	-17.639	-17.611	-17.584	-17.556	-17.529	-17.501	-17.473	-17.446	-17.418	-17.39	-17.363	-17.335	-17.307	-17.28	-17.252	-17.224	-17.197	-17.169	-17.142	-17.114	-17.086	-17.059	-17.031	-17.003	-16.976	-16.948	-16.92	-16.893	-16.865	-16.837	-16.81	-16.782	-16.755	-16.727	-16.699	-16.672	-16.644	-16.616	-16.589	-16.561	-16.533	-16.506	-16.478	-16.45	-16.423	-16.395	-16.368	-16.34	-16.312	-16.285	-16.257	-16.229	-16.202	-16.174	-16.146	-16.119	-16.091	-16.063	-16.036	-16.008	-15.98	-15.953	-15.925	-15.898	-15.87	-15.842	-15.815	-15.787	-15.759	-15.732	-15.704	-15.676	-15.649	-15.621	-15.593	-15.566	-15.538	-15.511	-15.483	-15.455	-15.428	-15.4	-15.372	-15.345	-15.317	-15.289	-15.262	-15.234	-15.206	-15.179	-15.151	-15.124	-15.096	-15.068	-15.041	-15.013	-14.985	-14.958	-14.93	-14.902	-14.875	-14.847	-14.819	-14.792	-14.764	-14.736	-14.709	-14.681	-12.654	-12.626	-12.598	-14.571	-14.543	-14.515	-14.488	-14.46	-14.432	-12.405	-12.377	-14.349	-14.322	-14.294	-14.267	-14.239	-12.211	-12.184	-12.156	-12.128	-12.101	-12.073	-12.045	-10.018	-9.9901	-9.9625	-9.9348	-9.9072	-9.8795	-9.8519	-9.8242	-9.7966	-9.769	-11.741	-11.714	-11.686	-11.658	-11.631	-11.603	-11.575	-11.548	-11.52	-9.4925	-9.4649	-9.4372	-9.4096	-9.3819	-9.3543	-9.3266	-9.299	-11.271	-11.244	-11.216	-11.188	-11.161	-11.133	-11.105	-11.078	-11.05	-11.023	-10.995	-10.967	-10.94	-10.912	-10.884	-10.857	-10.829	-10.801	-10.774	-10.746	-10.718	-10.691	-10.663	-10.636	-10.608	-10.58	-10.553	-10.525	-10.497	-10.47	-10.442	-10.414	-10.387	-10.359	-10.331	-10.304	-10.276	-10.249	-10.221	-10.193	-10.166	-12.138	-12.11	-12.083	-12.055	-12.027	-9.9997	-9.9721	-11.944	-11.917	-11.889	-11.862	-11.834	-11.806	-9.7786	-9.7509	-11.723	-11.696	-11.668	-11.64	-11.613	-11.585	-11.557	-11.53	-9.5021	-9.4745	-9.4468	-9.4192	-9.3916	-11.364	-11.336	-11.309	-11.281	-11.253	-11.226	-11.198	-11.17	-11.143	-11.115	-11.087	-11.06	-13.032	-13.005	-12.977	-12.949	-12.922	-12.894	-10.866	-10.839	-10.811	-10.783	-10.756	-10.728	-10.7	-10.673	-10.645	-10.618	-10.59	-10.562	-10.535	-12.507	-12.479	-14.452	-14.424	-14.396	-14.369	-12.341	-10.313	-10.286	-10.258	-8.2305	-8.2029	-8.1752	-8.1476	-8.1199	-8.0923	-6.0646	-6.037	-6.0093	-5.9817	-3.9541	-3.9264	-5.8988	-3.8711	-3.8435	-3.8158	-3.7882	-3.7606	-3.7329	-3.7053	-1.6776	-1.65	-1.6223	-1.5947	-1.567	-1.5394	-1.5118	-1.4841	-1.4565	-1.4288	-1.4012	-1.3735	-1.3459	-1.3182	-1.2906	-1.263	-1.2353	-1.2077	-1.18	-3.1524	-1.1247	-1.0971	-3.0694	-3.0418	-3.0142	-2.9865	-4.9589	-4.9312	-4.9036	-4.8759	-4.8483	-4.8206	-4.793	-4.7654	-4.7377	-4.7101	-4.6824	-2.6548	-2.6271	-0.5995	-0.57185	-0.54421	-0.51656	-0.48892	-0.46128	-2.4336	-2.406	-2.3783	-2.3507	-2.3231	-2.2954	-2.2678	-2.2401	-2.2125	-2.1848	-2.1572	-2.1295	-2.1019	-2.0743	-2.0466	-2.019	-3.9913	-3.9637	-3.936	-3.9084	-3.8807	-3.8531	-3.8255	-3.7978	-3.7702	-3.7425	-3.7149	-5.6872	-5.6596	-5.632	-5.6043	-5.5767	-5.549	-3.5214	-3.4937	-3.4661	-3.4384	-3.4108	-3.3832	-3.3555	-3.3279	-3.3002	-3.2726	-3.2449	-3.2173	-3.1896	-3.162	-3.1344	-3.1067	-3.0791	-3.0514	-3.0238	-2.9961	-2.9685	-2.9408	-2.9132	-4.8856	-4.8579	-4.8303	-4.8026	-4.775	-4.7473	-4.7197	-6.6921	-6.6644	-8.6368	-8.6091	-8.5815	-8.5538	-8.5262	-8.4985	-8.4709	-8.4433	-6.4156	-6.388	-6.3603	-6.3327	-6.305	-8.2774	-8.2497	-8.2221	-8.1945	-10.167	-10.139	-10.112	-10.084	-10.056	-10.029	-10.001	-9.9733	-9.9457	-11.918	-11.89	-13.863	-16.835	-16.807	-16.78	-16.752	-18.725	-18.697
-10.904	-10.877	-12.849	-12.821	-12.794	-14.766	-14.739	-14.711	-14.683	-14.656	-14.628	-14.6	-12.573	-12.545	-12.517	-12.49	-12.462	-14.434	-12.407	-12.379	-12.352	-12.324	-14.296	-14.269	-12.241	-12.213	-12.186	-12.158	-10.13	-10.103	-10.075	-10.047	-12.02	-11.992	-11.965	-11.937	-11.909	-13.882	-13.854	-13.826	-13.799	-13.771	-13.743	-13.716	-13.688	-13.66	-13.633	-13.605	-13.578	-13.55	-13.522	-13.495	-15.467	-15.439	-17.412	-17.384	-17.356	-17.329	-17.301	-17.273	-17.246	-17.218	-17.19	-17.163	-17.135	-17.108	-17.08	-17.052	-17.025	-18.997	-18.969	-20.942	-20.914	-20.886	-20.859	-20.831	-20.803	-20.776	-20.748	-20.721	-20.693	-20.665	-20.638	-22.61	-24.582	-26.555	-26.527	-28.499	-28.472	-31.444	-31.416	-31.389	-31.361	-31.334	-31.306	-31.278	-31.251	-31.223	-31.195	-31.168	-31.14	-31.112	-31.085	-33.057	-33.029	-33.002	-32.974	-32.947	-34.919	-34.891	-34.864	-34.836	-34.808	-34.781	-34.753	-34.725	-32.698	-32.67	-32.642	-32.615	-32.587	-30.559	-30.532	-30.504	-27.477	-25.449	-23.421	-23.394	-21.366	-19.338	-19.311	-17.283	-17.255	-17.228	-17.2	-15.172	-15.145	-15.117	-15.09	-17.062	-17.034	-17.007	-18.979	-18.951	-18.924	-18.896	-18.868	-18.841	-18.813	-18.785	-18.758	-20.73	-18.703	-18.675	-20.647	-18.62	-18.592	-18.564	-18.537	-20.509	-20.481	-18.454	-18.426	-18.398	-22.371	-22.343	-20.315	-20.288	-20.26	-20.233	-18.205	-18.177	-18.15	-18.122	-18.094	-18.067	-18.039	-18.011	-17.984	-17.956	-17.928	-17.901	-17.873	-17.846	-17.818	-17.79	-17.763	-17.735	-17.707	-17.68	-17.652	-17.624	-17.597	-17.569	-17.541	-17.514	-17.486	-17.459	-17.431	-17.403	-17.376	-17.348	-17.32	-17.293	-17.265	-17.237	-17.21	-17.182	-17.154	-17.127	-17.099	-17.072	-17.044	-17.016	-16.989	-16.961	-16.933	-16.906	-16.878	-16.85	-16.823	-16.795	-16.767	-16.74	-16.712	-16.684	-16.657	-16.629	-16.602	-16.574	-16.546	-16.519	-16.491	-16.463	-16.436	-16.408	-16.38	-16.353	-16.325	-16.297	-16.27	-16.242	-16.215	-16.187	-16.159	-16.132	-16.104	-16.076	-16.049	-16.021	-15.993	-15.966	-15.938	-15.91	-15.883	-15.855	-15.828	-15.8	-15.772	-15.745	-15.717	-15.689	-15.662	-15.634	-15.606	-15.579	-15.551	-13.523	-13.496	-15.468	-15.441	-15.413	-15.385	-15.358	-15.33	-15.302	-15.275	-15.247	-15.219	-15.192	-15.164	-15.136	-15.109	-15.081	-15.053	-15.026	-14.998	-14.971	-14.943	-14.915	-14.888	-14.86	-14.832	-14.805	-14.777	-12.749	-12.722	-12.694	-14.666	-14.639	-14.611	-14.584	-14.556	-14.528	-14.501	-14.473	-14.445	-14.418	-14.39	-14.362	-14.335	-12.307	-12.279	-12.252	-12.224	-12.197	-12.169	-12.141	-12.114	-12.086	-10.058	-10.031	-10.003	-9.9754	-9.9477	-9.9201	-9.8924	-11.865	-11.837	-11.81	-11.782	-11.754	-11.727	-11.699	-11.671	-11.644	-11.616	-11.588	-9.5607	-9.5331	-9.5054	-9.4778	-9.4501	-9.4225	-9.3948	-11.367	-11.34	-11.312	-11.284	-11.257	-11.229	-11.201	-11.174	-11.146	-11.118	-11.091	-11.063	-11.035	-11.008	-10.98	-10.953	-10.925	-10.897	-10.87	-10.842	-10.814	-10.787	-10.759	-10.731	-10.704	-10.676	-10.648	-10.621	-10.593	-12.566	-10.538	-10.51	-10.483	-10.455	-10.427	-10.4	-10.372	-10.344	-10.317	-10.289	-10.261	-12.234	-10.206	-10.178	-12.151	-12.123	-10.096	-10.068	-12.04	-12.013	-11.985	-11.957	-11.93	-11.902	-11.874	-11.847	-11.819	-11.791	-11.764	-11.736	-9.7085	-9.6809	-11.653	-11.626	-9.598	-9.5703	-9.5427	-9.515	-9.4874	-11.46	-11.432	-11.404	-11.377	-11.349	-11.322	-11.294	-11.266	-11.239	-11.211	-11.183	-11.156	-13.128	-13.1	-13.073	-13.045	-13.017	-12.99	-10.962	-10.935	-10.907	-10.879	-10.852	-10.824	-10.796	-10.769	-10.741	-10.713	-10.686	-10.658	-10.63	-10.603	-12.575	-14.547	-14.52	-14.492	-14.465	-12.437	-10.409	-10.382	-8.354	-8.3263	-8.2987	-8.2711	-8.2434	-6.2158	-6.1881	-6.1605	-6.1328	-6.1052	-6.0775	-4.0499	-4.0223	-3.9946	-5.967	-3.9393	-3.9117	-1.884	-1.8564	-3.8287	-1.8011	-1.7735	-1.7458	-1.7182	-1.6905	-1.6629	-1.6352	-1.6076	-1.5799	-1.5523	-1.5247	-1.497	-1.4694	-1.4417	-1.4141	-1.3864	-1.3588	-1.3312	-1.3035	-1.2759	-1.2482	-1.2206	-1.1929	-1.1653	-1.1376	-1.11	-1.0824	-3.0547	-3.0271	-4.9994	-4.9718	-4.9441	-4.9165	-4.8888	-2.8612	-2.8336	-4.8059	-4.7783	-2.7506	-2.723	-2.6953	-2.6677	-2.64	-0.6124	-0.58476	-0.55711	-2.5295	-2.5018	-2.4742	-2.4465	-2.4189	-4.3913	-4.3636	-2.336	-2.3083	-2.2807	-2.253	-2.2254	-2.1977	-2.1701	-2.1425	-2.1148	-4.0872	-4.0595	-4.0319	-4.0042	-3.9766	-3.9489	-3.9213	-3.8937	-3.866	-3.8384	-3.8107	-5.7831	-5.7554	-5.7278	-5.7001	-5.6725	-5.6449	-5.6172	-3.5896	-3.5619	-3.5343	-3.5066	-3.479	-3.4513	-3.4237	-3.3961	-3.3684	-3.3408	-3.3131	-3.2855	-3.2578	-3.2302	-3.2026	-3.1749	-3.1473	-3.1196	-3.092	-3.0643	-3.0367	-5.009	-4.9814	-4.9538	-4.9261	-4.8985	-4.8708	-4.8432	-4.8155	-4.7879	-2.7602	-2.7326	-8.705	-8.6773	-8.6497	-8.622	-8.5944	-8.5667	-8.5391	-6.5114	-6.4838	-6.4562	-6.4285	-6.4009	-8.3732	-8.3456	-8.3179	-8.2903	-10.263	-10.235	-10.207	-10.18	-10.152	-10.124	-10.097	-10.069	-10.041	-10.014	-11.986	-13.959	-16.931	-16.903	-16.876	-16.848	-16.82	-18.793
-11	-10.973	-12.945	-12.917	-12.89	-12.862	-12.834	-14.807	-14.779	-14.751	-14.724	-14.696	-12.669	-12.641	-12.613	-12.586	-12.558	-12.53	-12.503	-12.475	-12.447	-12.42	-14.392	-14.364	-12.337	-12.309	-12.282	-12.254	-10.226	-10.199	-10.171	-10.143	-12.116	-12.088	-12.06	-12.033	-12.005	-13.977	-13.95	-13.922	-13.894	-13.867	-13.839	-13.812	-13.784	-13.756	-13.729	-13.701	-13.673	-13.646	-15.618	-15.59	-15.563	-15.535	-17.507	-17.48	-17.452	-17.425	-17.397	-17.369	-17.342	-17.314	-17.286	-17.259	-17.231	-17.203	-17.176	-17.148	-17.12	-19.093	-19.065	-21.038	-21.01	-20.982	-22.955	-20.927	-20.899	-20.872	-20.844	-20.816	-20.789	-20.761	-20.733	-22.706	-24.678	-24.651	-26.623	-26.595	-28.568	-31.54	-31.512	-31.485	-31.457	-31.429	-31.402	-31.374	-31.346	-31.319	-31.291	-31.263	-31.236	-31.208	-31.181	-31.153	-33.125	-33.098	-33.07	-33.042	-33.015	-32.987	-34.959	-34.932	-34.904	-34.876	-34.849	-34.821	-32.794	-32.766	-32.738	-32.711	-32.683	-30.655	-30.628	-30.6	-27.572	-25.545	-23.517	-23.489	-21.462	-19.434	-17.407	-17.379	-17.351	-17.324	-17.296	-15.268	-15.241	-15.213	-15.185	-15.158	-15.13	-17.102	-17.075	-17.047	-17.02	-16.992	-16.964	-16.937	-18.909	-18.881	-18.854	-18.826	-18.798	-18.771	-20.743	-18.715	-18.688	-18.66	-18.632	-18.605	-20.577	-18.55	-18.522	-18.494	-22.467	-22.439	-20.411	-20.384	-20.356	-20.328	-18.301	-18.273	-18.245	-18.218	-18.19	-18.163	-18.135	-18.107	-18.08	-18.052	-18.024	-17.997	-17.969	-17.941	-17.914	-17.886	-17.858	-17.831	-17.803	-17.776	-17.748	-17.72	-17.693	-17.665	-17.637	-17.61	-17.582	-17.554	-17.527	-17.499	-17.471	-17.444	-17.416	-17.389	-17.361	-17.333	-17.306	-17.278	-17.25	-17.223	-17.195	-17.167	-17.14	-17.112	-17.084	-17.057	-17.029	-17.001	-16.974	-16.946	-16.919	-16.891	-16.863	-16.836	-16.808	-16.78	-16.753	-16.725	-16.697	-16.67	-16.642	-16.614	-16.587	-16.559	-16.532	-16.504	-16.476	-16.449	-16.421	-16.393	-16.366	-16.338	-16.31	-16.283	-16.255	-16.227	-16.2	-16.172	-16.145	-16.117	-16.089	-16.062	-16.034	-16.006	-15.979	-15.951	-15.923	-15.896	-15.868	-15.84	-15.813	-15.785	-15.757	-15.73	-15.702	-13.675	-13.647	-13.619	-13.592	-13.564	-13.536	-15.509	-15.481	-15.453	-15.426	-15.398	-15.37	-15.343	-15.315	-15.288	-15.26	-15.232	-15.205	-15.177	-15.149	-15.122	-15.094	-15.066	-15.039	-15.011	-14.983	-14.956	-14.928	-14.901	-14.873	-14.845	-14.818	-14.79	-14.762	-14.735	-14.707	-14.679	-14.652	-14.624	-14.596	-14.569	-14.541	-14.514	-14.486	-14.458	-14.431	-12.403	-12.375	-12.348	-12.32	-12.292	-12.265	-12.237	-12.209	-12.182	-12.154	-10.126	-10.099	-10.071	-10.044	-10.016	-11.988	-11.961	-11.933	-11.905	-11.878	-11.85	-11.822	-11.795	-11.767	-11.739	-9.7118	-9.6842	-9.6565	-9.6289	-9.6013	-9.5736	-9.546	-11.518	-11.491	-11.463	-11.435	-11.408	-11.38	-11.352	-11.325	-11.297	-11.27	-11.242	-11.214	-11.187	-11.159	-11.131	-11.104	-11.076	-11.048	-11.021	-10.993	-10.965	-10.938	-10.91	-10.883	-10.855	-10.827	-10.8	-10.772	-10.744	-10.717	-10.689	-12.661	-10.634	-10.606	-10.578	-10.551	-10.523	-10.495	-10.468	-10.44	-10.413	-10.385	-10.357	-12.33	-10.302	-10.274	-12.247	-12.219	-12.191	-12.164	-12.136	-12.108	-12.081	-12.053	-12.026	-11.998	-11.97	-11.943	-11.915	-11.887	-11.86	-11.832	-9.8044	-9.7767	-11.749	-11.721	-9.6938	-9.6662	-9.6385	-9.6109	-9.5832	-11.556	-11.528	-11.5	-11.473	-11.445	-11.417	-11.39	-11.362	-11.334	-11.307	-11.279	-11.252	-13.224	-13.196	-13.169	-13.141	-13.113	-13.086	-13.058	-11.03	-11.003	-10.975	-10.947	-10.92	-10.892	-10.864	-10.837	-10.809	-10.782	-12.754	-10.726	-10.699	-12.671	-12.643	-14.616	-12.588	-12.56	-12.533	-8.5051	-8.4775	-8.4498	-8.4222	-6.3945	-6.3669	-6.3392	-6.3116	-6.284	-6.2563	-6.2287	-6.201	-6.1734	-6.1457	-4.1181	-4.0904	-6.0628	-4.0352	-4.0075	-1.9799	-1.9522	-1.9246	0.10306	0.1307	0.15835	0.18599	0.21364	0.24128	-1.7311	-1.7034	-1.6758	-1.6481	-1.6205	-1.5929	-1.5652	-1.5376	-1.5099	-1.4823	-1.4546	-1.427	-1.3993	-1.3717	-1.3441	-1.3164	-1.2888	-1.2611	-1.2335	-1.2058	-1.1782	-3.1505	-3.1229	-3.0953	-3.0676	-3.04	-3.0123	-4.9847	-2.957	-2.9294	-4.9018	-4.8741	-2.8465	-2.8188	-2.7912	-2.7635	-0.73589	-0.70824	-0.6806	-0.65295	-2.6253	-2.5977	-2.57	-2.5424	-4.5147	-4.4871	-4.4594	-4.4318	-2.4042	-2.3765	-2.3489	-2.3212	-2.2936	-2.2659	-2.2383	-2.2106	-2.183	-4.1554	-4.1277	-4.1001	-4.0724	-4.0448	-4.0171	-3.9895	-3.9619	-3.9342	-3.9066	-5.8789	-5.8513	-5.8236	-5.796	-5.7683	-5.7407	-5.7131	-3.6854	-3.6578	-3.6301	-3.6025	-3.5748	-1.5472	-1.5195	-3.4919	-3.4643	-3.4366	-3.409	-3.3813	-3.3537	-3.326	-3.2984	-3.2707	-3.2431	-3.2155	-3.1878	-3.1602	-3.1325	-5.1049	-5.0772	-5.0496	-5.0219	-4.9943	-2.9667	-2.939	-4.9114	-2.8837	-2.8561	-2.8284	-8.8008	-8.7732	-8.7455	-8.7179	-6.6902	-6.6626	-8.6349	-6.6073	-4.5796	-4.552	-6.5244	-6.4967	-8.4691	-8.4414	-8.4138	-8.3861	-10.358	-8.3308	-8.3032	-10.276	-10.248	-10.22	-10.193	-10.165	-10.137	-10.11	-12.082	-14.054	-17.027	-16.999	-16.971	-16.944	-16.916	-16.889
-11.096	-11.068	-11.041	-13.013	-12.986	-12.958	-12.93	-12.903	-14.875	-14.847	-14.82	-14.792	-12.764	-12.737	-12.709	-12.681	-12.654	-12.626	-12.599	-12.571	-12.543	-12.516	-14.488	-14.46	-12.433	-12.405	-12.377	-12.35	-10.322	-10.294	-10.267	-12.239	-12.211	-12.184	-12.156	-14.129	-14.101	-14.073	-14.046	-14.018	-13.99	-13.963	-13.935	-15.907	-15.88	-15.852	-15.824	-15.797	-13.769	-13.742	-15.714	-15.686	-15.659	-15.631	-17.603	-17.576	-17.548	-17.52	-17.493	-17.465	-17.437	-17.41	-17.382	-17.355	-17.327	-17.299	-17.272	-19.244	-19.216	-19.189	-19.161	-19.133	-21.106	-21.078	-21.05	-21.023	-20.995	-20.968	-20.94	-20.912	-20.885	-20.857	-22.829	-22.802	-24.774	-24.746	-26.719	-26.691	-28.663	-28.636	-28.608	-31.58	-31.553	-31.525	-31.498	-31.47	-31.442	-31.415	-31.387	-31.359	-31.332	-31.304	-31.276	-31.249	-33.221	-33.193	-33.166	-33.138	-33.111	-33.083	-35.055	-35.028	-35	-34.972	-34.945	-34.917	-34.889	-34.862	-34.834	-32.806	-32.779	-30.751	-30.724	-27.696	-27.668	-25.641	-23.613	-21.585	-21.558	-19.53	-17.502	-17.475	-17.447	-17.419	-17.392	-15.364	-15.336	-15.309	-15.281	-15.254	-15.226	-17.198	-17.171	-17.143	-17.115	-17.088	-17.06	-17.032	-19.005	-18.977	-18.949	-18.922	-18.894	-18.867	-18.839	-18.811	-18.784	-18.756	-18.728	-16.701	-16.673	-16.645	-18.618	-18.59	-18.562	-20.535	-20.507	-20.48	-20.452	-20.424	-18.397	-18.369	-18.341	-18.314	-18.286	-18.258	-18.231	-18.203	-18.175	-18.148	-18.12	-18.093	-18.065	-18.037	-18.01	-17.982	-17.954	-17.927	-17.899	-17.871	-17.844	-17.816	-17.788	-17.761	-17.733	-17.705	-17.678	-17.65	-17.623	-17.595	-17.567	-17.54	-17.512	-17.484	-17.457	-17.429	-17.401	-17.374	-17.346	-17.318	-17.291	-17.263	-15.236	-15.208	-15.18	-15.153	-17.125	-17.097	-17.07	-17.042	-17.014	-16.987	-16.959	-16.931	-16.904	-16.876	-16.849	-16.821	-16.793	-16.766	-16.738	-16.71	-16.683	-16.655	-16.627	-16.6	-16.572	-16.544	-16.517	-16.489	-16.462	-16.434	-16.406	-16.379	-16.351	-16.323	-16.296	-16.268	-16.24	-16.213	-16.185	-16.157	-16.13	-16.102	-16.074	-16.047	-16.019	-15.992	-15.964	-15.936	-13.909	-13.881	-15.853	-15.826	-15.798	-13.77	-13.743	-13.715	-13.687	-13.66	-13.632	-13.605	-13.577	-13.549	-15.522	-15.494	-15.466	-15.439	-15.411	-15.383	-15.356	-15.328	-15.3	-15.273	-15.245	-15.218	-15.19	-15.162	-15.135	-15.107	-15.079	-15.052	-15.024	-14.996	-14.969	-14.941	-12.913	-12.886	-12.858	-12.831	-14.803	-14.775	-14.748	-14.72	-14.692	-14.665	-14.637	-14.609	-14.582	-14.554	-14.526	-12.499	-12.471	-12.443	-12.416	-12.388	-12.361	-12.333	-12.305	-12.278	-12.25	-12.222	-12.195	-10.167	-10.139	-10.112	-12.084	-12.056	-12.029	-12.001	-11.974	-11.946	-11.918	-11.891	-9.863	-9.8353	-9.8077	-9.78	-9.7524	-9.7247	-9.6971	-9.6694	-9.6418	-11.614	-11.587	-11.559	-11.531	-11.504	-11.476	-11.448	-11.421	-11.393	-11.365	-11.338	-11.31	-11.282	-11.255	-11.227	-11.199	-11.172	-11.144	-11.117	-11.089	-11.061	-11.034	-11.006	-10.978	-10.951	-10.923	-10.895	-10.868	-10.84	-10.812	-10.785	-12.757	-10.73	-10.702	-10.674	-10.647	-10.619	-10.591	-10.564	-10.536	-10.508	-10.481	-10.453	-10.425	-10.398	-10.37	-12.343	-12.315	-12.287	-12.26	-12.232	-12.204	-12.177	-12.149	-12.121	-12.094	-10.066	-10.038	-12.011	-11.983	-11.956	-11.928	-11.9	-11.873	-11.845	-11.817	-9.7896	-9.762	-9.7344	-9.7067	-9.6791	-11.651	-11.624	-11.596	-11.568	-11.541	-11.513	-11.486	-11.458	-11.43	-11.403	-11.375	-11.347	-11.32	-11.292	-13.264	-13.237	-13.209	-13.181	-11.154	-11.126	-11.099	-11.071	-11.043	-11.016	-10.988	-10.96	-10.933	-10.905	-10.877	-12.85	-12.822	-12.794	-12.767	-12.739	-14.712	-12.684	-12.656	-12.629	-8.601	-8.5733	-8.5457	-8.518	-6.4904	-6.4627	-6.4351	-6.4074	-6.3798	-6.3522	-6.3245	-6.2969	-6.2692	-6.2416	-6.2139	-6.1863	-6.1586	-6.131	-4.1034	-2.0757	-2.0481	-2.0204	0.0072207	0.034865	0.062509	0.090153	0.1178	0.14544	0.17309	0.20073	0.22837	0.25602	0.28366	-1.6887	-1.661	-1.6334	-1.6058	-1.5781	-1.5505	-1.5228	-1.4952	-1.4675	-1.4399	-1.4123	-1.3846	-1.357	-1.3293	-1.3017	-1.274	-1.2464	-1.2187	-3.1911	-3.1635	-3.1358	-3.1082	-5.0805	-5.0529	-5.0252	-4.9976	-4.9699	-2.9423	-2.9147	-2.887	-2.8594	-0.83173	-0.80408	-0.77644	-0.74879	-2.7211	-2.6935	-2.6659	-2.6382	-4.6106	-4.5829	-4.5553	-4.5276	-4.5	-4.4724	-4.4447	-2.4171	-2.3894	-2.3618	-2.3341	-2.3065	-2.2788	-4.2512	-4.2236	-4.1959	-4.1683	-4.1406	-4.113	-4.0853	-4.0577	-4.03	-4.0024	-3.9748	-5.9471	-3.9195	-3.8918	-3.8642	-3.8365	-3.8089	-3.7812	-3.7536	-3.726	-3.6983	-3.6707	-1.643	-1.6154	-1.5877	-1.5601	-3.5325	-3.5048	-3.4772	-3.4495	-3.4219	-3.3942	-3.3666	-3.3389	-3.3113	-5.2837	-5.256	-5.2284	-5.2007	-5.1731	-5.1454	-5.1178	-5.0901	-3.0625	-3.0349	-3.0072	-2.9796	-2.9519	-2.9243	-2.8966	-6.869	-6.8413	-6.8137	-6.7861	-6.7584	-6.7308	-4.7031	-4.6755	-4.6478	-6.6202	-6.5926	-8.5649	-8.5373	-8.5096	-8.482	-8.4543	-8.4267	-8.399	-10.371	-10.344	-10.316	-10.288	-10.261	-10.233	-10.206	-12.178	-17.15	-17.123	-17.095	-17.067	-17.04	-17.012	-16.984
